start_time,speaker_label,transcript
20:28,Deputy Hawkins,She's been captive for two days.
20:30,[Detective],"I I get it, but I don't have."
20:33,Deputy Hawkins,I understand what you're saying.
20:34,[Detective],I have the story.
20:35,Deputy Hawkins,I understand.
20:35,[Detective],I've got two detectives sitting in there with the suspect right now.
20:39,[Alleged Victim],That's fine.
20:40,[Detective],But I can't hold him.
20:42,[Alleged Victim],Why?
20:42,[Detective],Because I have no charges on him.
20:44,[Alleged Victim],Why would you not have any charges?
20:45,[Alleged Victim],You have a kidnapping.
20:47,[Alleged Victim],You have proof that there was a kidnapping.
20:48,[Alleged Victim],You have the.
20:49,[Detective],So listen to.
20:50,Deputy Hawkins,"They have the proof, but they need your statement in order to."
20:52,[Alleged Victim],"Fine, let's go."
20:53,Deputy Hawkins,"Let me get this real quick for you, please."
20:55,[Detective],Listen to.
20:56,[Alleged Victim],No.
20:57,[Alleged Victim],I want to go home.
20:59,[Detective],"Just listen, all this time you spend arguing, you could be giving him."
21:03,[Alleged Victim],"Fine, let's go."
21:04,[Alleged Victim],Why are you still standing here?
21:05,[Detective],"Ma'am, if you want to go home, go with your parents and go home."
21:08,Deputy Hawkins,We're not taking her home.
21:11,Deputy Hawkins,Until she makes her statement.
21:13,[Detective],"You know, property, I don't."
21:15,Deputy Hawkins,If you cooperate.
21:17,Deputy Hawkins,"And I understand that, but the sooner you get in there and give us your statement, you go home, then we can do our job."
21:23,[Alleged Victim],Okay.
21:24,Deputy Hawkins,"Okay, but if you're upset and you're not willing to talk to us, we can't force you to talk to us."
21:30,[Detective],We don't.
21:31,Deputy Hawkins,"Well, I."
21:32,[Alleged Victim],"I know, let's go."
21:33,[Alleged Victim],Let's do this then.
21:34,[Alleged Victim],Hurry up.
21:35,[Alleged Victim],"Hurry up, let's go."
21:36,Deputy Hawkins,"Go ahead, she's going to she's going to talk."
21:39,[Alleged Victim],Sorry.
21:40,[Alleged Victim],I just want to go home.
