start_time,speaker_label,transcript
20:02,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:03,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:04,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:05,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:06,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:07,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:08,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:09,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:10,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:11,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:12,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:13,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:14,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:15,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:16,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:17,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:18,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:19,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:20,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:21,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:22,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:23,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:24,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:25,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:26,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:27,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:28,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:29,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:30,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:31,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:32,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:33,[Unidentified speaker 1],You've been trained to put your hands behind your back.
20:34,[Unidentified speaker 2],You've been trained to put your hands behind your back.
20:35,Lasan Goins,Okay.
20:36,[Unidentified speaker 2],"Okay, that's fine."
20:37,[Unidentified speaker 1],"Okay, that's fine."
20:38,[Unidentified speaker 2],"Okay, that's fine."
20:41,Lasan Goins,We are back in the interview room at 10:54 hours.
21:15,Lasan Goins,"Um, at what point did you realize, um, that Mr. Grant had a warrant?"
21:23,Andrew Mamone,I believe just after Sergeant O'Spina shows up to do his response for resistance.
21:28,Lasan Goins,"So, the handcuffing and the moving the handcuffs around, all of that was already done, right? And he was in by the car?"
21:37,Andrew Mamone,He's being interviewed by Sergeant O'Spina by the Ford Explorer.
21:41,Lasan Goins,So the handcuffing thing was done on the ground.
21:43,Andrew Mamone,Correct.
21:49,Lasan Goins,And what was his warrant for?
21:51,Andrew Mamone,"Uh, attempted homicide at North Charleston, South Carolina."
22:00,Lasan Goins,Officer Dunlap.
22:02,Sean Dunlap,"Can we back the video all the way up to the beginning, please?"
22:27,Lasan Goins,You're looking for when they ran?
22:29,Sean Dunlap,Hmm.
22:30,Lasan Goins,2813.
22:32,Sean Dunlap,Where's uh 20.
22:35,Officer Sites,I'm going to put us down here just like this.
22:39,Mr. Grant,"Oh, I."
22:41,Officer Sites,"Yeah, that's cuz your face is in dirt."
22:48,Officer Sites,"Sit down. Sit down, you're going to get it again."
22:52,Officer Sites,Roll over. And roll over now.
22:55,Mr. Grant,I'm not going to roll over.
22:56,Officer Sites,"All right, that's right. I'll use my hands now."
23:01,Sean Dunlap,Did you hear him Winston Payne when he pulled his hands up to the front?
23:04,Andrew Mamone,"Yes, sir."
23:05,Sean Dunlap,That's it.
23:07,Lasan Goins,Do you want to clarify or add any statements made by you during this interview?
23:10,Andrew Mamone,"No, ma'am."
23:11,Lasan Goins,Is the testimony you provided true and correct?
23:12,Andrew Mamone,"Yes, ma'am."
23:13,Lasan Goins,Do you have any additional identifiable witnesses that may have evidence of material fact in this investigation?
23:19,Andrew Mamone,"Uh, none of the ones listed here on the sheet."
23:22,Lasan Goins,Okay. This concludes our interview at 10:57 hours.
23:26,Sean Dunlap,Video's off.
